% Filas brutas reales + sinteticas usadas para construir el entrenamiento
% Este archivo evidencia volumen de datos; el modelo entrena con el dataset preparado por usuario-mes.

@relation ecofinance_raw_training_rows

@attribute user_id numeric
@attribute user_email string
@attribute category_id numeric
@attribute category_name string
@attribute amount numeric
@attribute movement_type {expense,income,investment}
@attribute date string
@attribute base_income numeric
@attribute income_frequency string

@data
115,'synthetic_user_115@example.com',0,'Alimentacion',77.920000,expense,'2026-04-12',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Vivienda',130.090000,expense,'2026-04-01',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Ingresos',59.140000,expense,'2026-04-19',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Alimentacion',62.560000,expense,'2026-04-23',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'rappi',119.430000,expense,'2026-04-07',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'rappi',60.320000,expense,'2026-04-07',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Otro',71.200000,expense,'2026-04-01',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Alimentacion',133.400000,expense,'2026-04-09',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Ocio',47.040000,expense,'2026-04-05',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Salud',120.470000,expense,'2026-04-20',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Alimentacion',51.990000,expense,'2026-04-02',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Alimentacion',84.380000,expense,'2026-04-01',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'rappi',93.890000,expense,'2026-04-14',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Ocio',73.840000,expense,'2026-04-08',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Servicios',84.580000,expense,'2026-04-13',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Alimentacion',155.680000,expense,'2026-04-09',2207.120000,'monthly'
115,'synthetic_user_115@example.com',0,'Alimentacion',82.760000,expense,'2026-04-21',2207.120000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso Base',1552.090000,income,'2025-11-08',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Inversion',114.120000,investment,'2025-11-30',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ocio',49.610000,expense,'2025-11-07',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',43.940000,expense,'2025-11-18',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',79.150000,expense,'2025-11-27',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',63.900000,expense,'2025-11-12',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso adicional',50.490000,expense,'2025-11-24',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Alimentacion',72.790000,expense,'2025-11-15',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso adicional',57.620000,expense,'2025-11-18',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso adicional',107.160000,expense,'2025-11-12',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Educacion',88.200000,expense,'2025-11-15',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Gastos generales',100.470000,expense,'2025-11-16',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Alimentacion',76.620000,expense,'2025-11-18',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',53.330000,expense,'2025-11-01',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',50.600000,expense,'2025-11-23',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',80.430000,expense,'2025-11-16',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',74.850000,expense,'2025-11-14',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso Base',1593.440000,income,'2025-12-08',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Inversion',128.850000,investment,'2025-12-18',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Otro',67.570000,expense,'2025-12-16',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ocio',62.350000,expense,'2025-12-05',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Servicios',70.860000,expense,'2025-12-11',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Educacion',70.070000,expense,'2025-12-27',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'rappi',60.880000,expense,'2025-12-04',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',60.010000,expense,'2025-12-08',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Alimentacion',74.680000,expense,'2025-12-15',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',78.730000,expense,'2025-12-15',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',89.530000,expense,'2025-12-22',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Suscripciones',73.860000,expense,'2025-12-20',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Educacion',73.550000,expense,'2025-12-17',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Otro',103.270000,expense,'2025-12-14',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Alimentacion',35.590000,expense,'2025-12-07',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',77.030000,expense,'2025-12-27',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ocio',56.410000,expense,'2025-12-18',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Suscripciones',83.560000,expense,'2025-12-18',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',26.390000,expense,'2025-12-20',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Gastos generales',35.600000,expense,'2025-12-06',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso Base',1751.090000,income,'2026-01-07',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Inversion',93.220000,investment,'2026-01-21',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Gastos generales',173.530000,expense,'2026-01-23',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',210.000000,expense,'2026-01-21',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',148.790000,expense,'2026-01-05',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',117.070000,expense,'2026-01-24',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso adicional',149.410000,expense,'2026-01-17',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',152.740000,expense,'2026-01-03',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Suscripciones',20.010000,expense,'2026-01-09',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',120.160000,expense,'2026-01-19',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Educacion',138.440000,expense,'2026-01-02',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',121.400000,expense,'2026-01-16',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',96.120000,expense,'2026-01-18',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso Base',1572.520000,income,'2026-02-06',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Inversion',149.070000,investment,'2026-02-12',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Suscripciones',142.430000,expense,'2026-02-09',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Alimentacion',177.670000,expense,'2026-02-16',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',111.600000,expense,'2026-02-08',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso adicional',189.240000,expense,'2026-02-19',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Alimentacion',104.150000,expense,'2026-02-01',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ocio',151.860000,expense,'2026-02-14',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Servicios',117.940000,expense,'2026-02-24',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Suscripciones',57.090000,expense,'2026-02-23',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Otro',189.940000,expense,'2026-02-12',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso Base',1684.340000,income,'2026-03-08',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Inversion',189.920000,investment,'2026-03-24',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',132.910000,expense,'2026-03-17',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',57.310000,expense,'2026-03-07',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',75.220000,expense,'2026-03-06',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',58.040000,expense,'2026-03-22',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',24.970000,expense,'2026-03-20',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Suscripciones',58.110000,expense,'2026-03-19',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Gastos generales',106.140000,expense,'2026-03-02',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Gastos generales',103.970000,expense,'2026-03-23',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',139.060000,expense,'2026-03-09',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso adicional',135.300000,expense,'2026-03-09',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Educacion',115.200000,expense,'2026-03-04',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',153.700000,expense,'2026-03-12',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',59.090000,expense,'2026-03-04',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso Base',1413.890000,income,'2026-04-07',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Inversion',121.400000,investment,'2026-05-01',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',80.530000,expense,'2026-04-24',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ocio',44.820000,expense,'2026-04-03',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',16.390000,expense,'2026-04-13',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Otro',49.130000,expense,'2026-04-07',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ocio',45.200000,expense,'2026-04-01',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Compras',45.610000,expense,'2026-04-20',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso adicional',83.290000,expense,'2026-04-24',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ocio',74.510000,expense,'2026-04-25',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Vivienda',72.230000,expense,'2026-04-15',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Educacion',84.990000,expense,'2026-04-27',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Vivienda',98.260000,expense,'2026-04-24',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingreso adicional',28.060000,expense,'2026-04-27',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Suscripciones',42.480000,expense,'2026-04-05',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',51.660000,expense,'2026-04-06',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Servicios',73.380000,expense,'2026-04-16',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',59.730000,expense,'2026-04-04',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Alimentacion',59.520000,expense,'2026-04-21',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Transporte',81.160000,expense,'2026-04-21',1555.720000,'monthly'
116,'synthetic_user_116@example.com',0,'Ingresos',66.810000,expense,'2026-04-14',1555.720000,'monthly'
117,'synthetic_user_117@example.com',0,'Ingreso Base',1893.850000,income,'2025-11-08',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Inversion',204.410000,investment,'2025-11-19',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',57.250000,expense,'2025-11-17',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',105.140000,expense,'2025-11-07',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ingreso adicional',75.570000,expense,'2025-11-19',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Otro',119.850000,expense,'2025-11-10',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ocio',82.720000,expense,'2025-11-03',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ingreso adicional',112.060000,expense,'2025-11-07',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',185.340000,expense,'2025-11-12',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',92.110000,expense,'2025-11-19',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Suscripciones',38.700000,expense,'2025-11-27',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ingreso adicional',103.330000,expense,'2025-11-21',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ocio',120.870000,expense,'2025-11-03',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ocio',132.750000,expense,'2025-11-19',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',168.500000,expense,'2025-11-20',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Educacion',118.650000,expense,'2025-11-06',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ingreso Base',1765.870000,income,'2025-12-08',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Inversion',232.470000,investment,'2025-12-30',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Otro',107.190000,expense,'2025-12-08',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Alimentacion',105.720000,expense,'2025-12-08',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Alimentacion',90.400000,expense,'2025-12-10',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Otro',114.160000,expense,'2025-12-03',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',132.430000,expense,'2025-12-27',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',65.400000,expense,'2025-12-14',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Suscripciones',68.860000,expense,'2025-12-23',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',116.870000,expense,'2025-12-26',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',111.510000,expense,'2025-12-15',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Otro',97.000000,expense,'2025-12-27',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Compras',126.050000,expense,'2025-12-04',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Educacion',114.820000,expense,'2025-12-04',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ingresos',88.240000,expense,'2025-12-03',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Transporte',92.050000,expense,'2025-12-26',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ingreso Base',1737.990000,income,'2026-01-07',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Inversion',191.810000,investment,'2026-01-10',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ocio',175.080000,expense,'2026-01-20',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Compras',149.720000,expense,'2026-01-09',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Educacion',177.040000,expense,'2026-01-10',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',152.090000,expense,'2026-01-01',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Educacion',224.470000,expense,'2026-01-17',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ocio',155.880000,expense,'2026-01-18',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',144.720000,expense,'2026-01-13',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',156.080000,expense,'2026-01-14',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',237.240000,expense,'2026-01-27',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Ingreso Base',1599.960000,income,'2026-02-06',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Inversion',203.460000,investment,'2026-03-01',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',112.740000,expense,'2026-02-23',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',79.880000,expense,'2026-02-24',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'rappi',102.680000,expense,'2026-02-24',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Vivienda',106.900000,expense,'2026-02-04',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Compras',125.540000,expense,'2026-02-03',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Educacion',79.950000,expense,'2026-02-17',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',103.890000,expense,'2026-02-04',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Vivienda',97.620000,expense,'2026-02-27',1693.440000,'monthly'
117,'synthetic_user_117@example.com',0,'Salud',123.590000,expense,'2026-02-17',1693.440000,'monthly'
