user_id,user_email,category_id,category_name,amount,movement_type,date,base_income,income_frequency
94,synthetic_user_94@example.com,0,Inversion,30.11,investment,2026-02-23,2185.26,monthly
94,synthetic_user_94@example.com,0,Educacion,213.04,expense,2026-02-22,2185.26,monthly
94,synthetic_user_94@example.com,0,Transporte,42.61,expense,2026-02-05,2185.26,monthly
94,synthetic_user_94@example.com,0,Alimentacion,260.28,expense,2026-02-15,2185.26,monthly
94,synthetic_user_94@example.com,0,Alimentacion,207.3,expense,2026-02-01,2185.26,monthly
94,synthetic_user_94@example.com,0,Transporte,190.27,expense,2026-02-27,2185.26,monthly
94,synthetic_user_94@example.com,0,Gastos generales,254.44,expense,2026-02-20,2185.26,monthly
94,synthetic_user_94@example.com,0,rappi,233.19,expense,2026-02-14,2185.26,monthly
94,synthetic_user_94@example.com,0,Compras,318.65,expense,2026-02-18,2185.26,monthly
94,synthetic_user_94@example.com,0,Alimentacion,200.76,expense,2026-02-10,2185.26,monthly
94,synthetic_user_94@example.com,0,Gastos generales,236.81,expense,2026-02-23,2185.26,monthly
94,synthetic_user_94@example.com,0,Gastos generales,153.59,expense,2026-02-20,2185.26,monthly
94,synthetic_user_94@example.com,0,Ingreso Base,2393.62,income,2026-03-08,2185.26,monthly
94,synthetic_user_94@example.com,0,Inversion,35.89,investment,2026-03-25,2185.26,monthly
94,synthetic_user_94@example.com,0,Salud,98.42,expense,2026-03-05,2185.26,monthly
94,synthetic_user_94@example.com,0,Gastos generales,235.43,expense,2026-03-23,2185.26,monthly
94,synthetic_user_94@example.com,0,Salud,203.61,expense,2026-03-14,2185.26,monthly
94,synthetic_user_94@example.com,0,Ingreso adicional,173.52,expense,2026-03-08,2185.26,monthly
94,synthetic_user_94@example.com,0,rappi,172.44,expense,2026-03-03,2185.26,monthly
94,synthetic_user_94@example.com,0,Ingreso adicional,188.46,expense,2026-03-10,2185.26,monthly
94,synthetic_user_94@example.com,0,Compras,137.1,expense,2026-03-10,2185.26,monthly
94,synthetic_user_94@example.com,0,Ingresos,153.81,expense,2026-03-26,2185.26,monthly
94,synthetic_user_94@example.com,0,Ingreso adicional,85.26,expense,2026-03-15,2185.26,monthly
94,synthetic_user_94@example.com,0,Ocio,111.12,expense,2026-03-03,2185.26,monthly
94,synthetic_user_94@example.com,0,rappi,195.82,expense,2026-03-02,2185.26,monthly
94,synthetic_user_94@example.com,0,Ingresos,211.69,expense,2026-03-22,2185.26,monthly
94,synthetic_user_94@example.com,0,Ingreso Base,2254.82,income,2026-04-07,2185.26,monthly
94,synthetic_user_94@example.com,0,Inversion,26.39,investment,2026-04-18,2185.26,monthly
94,synthetic_user_94@example.com,0,Vivienda,237.81,expense,2026-04-12,2185.26,monthly
94,synthetic_user_94@example.com,0,Compras,83.01,expense,2026-04-06,2185.26,monthly
94,synthetic_user_94@example.com,0,Ingreso adicional,145.85,expense,2026-04-12,2185.26,monthly
94,synthetic_user_94@example.com,0,Gastos generales,200.12,expense,2026-04-08,2185.26,monthly
94,synthetic_user_94@example.com,0,Compras,180.71,expense,2026-04-14,2185.26,monthly
94,synthetic_user_94@example.com,0,Alimentacion,208.31,expense,2026-04-26,2185.26,monthly
94,synthetic_user_94@example.com,0,Ocio,230.83,expense,2026-04-01,2185.26,monthly
94,synthetic_user_94@example.com,0,Gastos generales,49.06,expense,2026-04-14,2185.26,monthly
94,synthetic_user_94@example.com,0,Educacion,186.72,expense,2026-04-09,2185.26,monthly
94,synthetic_user_94@example.com,0,Educacion,284.37,expense,2026-04-15,2185.26,monthly
95,synthetic_user_95@example.com,0,Ingreso Base,1086.47,income,2025-11-08,1093.33,monthly
95,synthetic_user_95@example.com,0,Inversion,38.01,investment,2025-11-21,1093.33,monthly
95,synthetic_user_95@example.com,0,Ocio,114.86,expense,2025-11-13,1093.33,monthly
95,synthetic_user_95@example.com,0,Compras,101.72,expense,2025-11-09,1093.33,monthly
95,synthetic_user_95@example.com,0,Salud,58.74,expense,2025-11-25,1093.33,monthly
95,synthetic_user_95@example.com,0,Gastos generales,63.85,expense,2025-11-04,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,67.47,expense,2025-11-06,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,84.72,expense,2025-11-07,1093.33,monthly
95,synthetic_user_95@example.com,0,Ocio,51.15,expense,2025-11-23,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,113.15,expense,2025-11-07,1093.33,monthly
95,synthetic_user_95@example.com,0,Educacion,52.95,expense,2025-11-21,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,90.17,expense,2025-11-19,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,139.21,expense,2025-11-12,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso Base,1197.93,income,2025-12-08,1093.33,monthly
95,synthetic_user_95@example.com,0,Inversion,26.14,investment,2025-12-18,1093.33,monthly
95,synthetic_user_95@example.com,0,Ocio,27.35,expense,2025-12-06,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,75.85,expense,2025-12-16,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,81.48,expense,2025-12-10,1093.33,monthly
95,synthetic_user_95@example.com,0,Compras,73.09,expense,2025-12-23,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingresos,82.78,expense,2025-12-01,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingresos,61.45,expense,2025-12-14,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,109.06,expense,2025-12-08,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,66.09,expense,2025-12-16,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,55.05,expense,2025-12-13,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,102.65,expense,2025-12-03,1093.33,monthly
95,synthetic_user_95@example.com,0,Gastos generales,103.54,expense,2025-12-22,1093.33,monthly
95,synthetic_user_95@example.com,0,Alimentacion,77.72,expense,2025-12-01,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,62.31,expense,2025-12-21,1093.33,monthly
95,synthetic_user_95@example.com,0,Ocio,47.82,expense,2025-12-09,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso Base,1009.5,income,2026-01-07,1093.33,monthly
95,synthetic_user_95@example.com,0,Inversion,26.5,investment,2026-01-25,1093.33,monthly
95,synthetic_user_95@example.com,0,Compras,73.49,expense,2026-01-04,1093.33,monthly
95,synthetic_user_95@example.com,0,Suscripciones,122.24,expense,2026-01-23,1093.33,monthly
95,synthetic_user_95@example.com,0,Compras,56.79,expense,2026-01-06,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,65.13,expense,2026-01-18,1093.33,monthly
95,synthetic_user_95@example.com,0,Salud,42.16,expense,2026-01-05,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,120.25,expense,2026-01-16,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,83.46,expense,2026-01-08,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,88.59,expense,2026-01-04,1093.33,monthly
95,synthetic_user_95@example.com,0,Suscripciones,125.1,expense,2026-01-12,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,53.23,expense,2026-01-26,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso Base,1046.69,income,2026-02-06,1093.33,monthly
95,synthetic_user_95@example.com,0,Inversion,26.5,investment,2026-02-12,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,41.24,expense,2026-02-01,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,54.97,expense,2026-02-18,1093.33,monthly
95,synthetic_user_95@example.com,0,Educacion,65.36,expense,2026-02-14,1093.33,monthly
95,synthetic_user_95@example.com,0,Ocio,54.12,expense,2026-02-09,1093.33,monthly
95,synthetic_user_95@example.com,0,Compras,43.24,expense,2026-02-12,1093.33,monthly
95,synthetic_user_95@example.com,0,Salud,69.67,expense,2026-02-05,1093.33,monthly
95,synthetic_user_95@example.com,0,Transporte,81.1,expense,2026-02-19,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,88.41,expense,2026-02-08,1093.33,monthly
95,synthetic_user_95@example.com,0,Salud,22.87,expense,2026-02-23,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingresos,85.11,expense,2026-02-06,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,96.19,expense,2026-02-24,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,40.64,expense,2026-02-07,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,55.23,expense,2026-02-14,1093.33,monthly
95,synthetic_user_95@example.com,0,Educacion,66.57,expense,2026-02-10,1093.33,monthly
95,synthetic_user_95@example.com,0,Salud,93.41,expense,2026-02-18,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso Base,1178.6,income,2026-03-08,1093.33,monthly
95,synthetic_user_95@example.com,0,Inversion,32.6,investment,2026-03-20,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,75.28,expense,2026-03-10,1093.33,monthly
95,synthetic_user_95@example.com,0,Compras,65.08,expense,2026-03-05,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,98.0,expense,2026-03-01,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,129.99,expense,2026-03-11,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingresos,88.09,expense,2026-03-10,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,50.1,expense,2026-03-16,1093.33,monthly
95,synthetic_user_95@example.com,0,Gastos generales,100.2,expense,2026-03-27,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,74.45,expense,2026-03-11,1093.33,monthly
95,synthetic_user_95@example.com,0,Ocio,40.94,expense,2026-03-27,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,107.23,expense,2026-03-10,1093.33,monthly
95,synthetic_user_95@example.com,0,Gastos generales,102.99,expense,2026-03-02,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,73.35,expense,2026-03-03,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,89.84,expense,2026-03-20,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso Base,983.67,income,2026-04-07,1093.33,monthly
95,synthetic_user_95@example.com,0,Inversion,20.4,investment,2026-04-10,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,55.77,expense,2026-04-25,1093.33,monthly
95,synthetic_user_95@example.com,0,Suscripciones,67.98,expense,2026-04-20,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,56.42,expense,2026-04-23,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingresos,39.11,expense,2026-04-02,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,11.28,expense,2026-04-27,1093.33,monthly
95,synthetic_user_95@example.com,0,Suscripciones,52.04,expense,2026-04-15,1093.33,monthly
95,synthetic_user_95@example.com,0,Compras,43.61,expense,2026-04-20,1093.33,monthly
95,synthetic_user_95@example.com,0,Suscripciones,41.37,expense,2026-04-10,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingreso adicional,37.09,expense,2026-04-17,1093.33,monthly
95,synthetic_user_95@example.com,0,Servicios,58.52,expense,2026-04-04,1093.33,monthly
95,synthetic_user_95@example.com,0,Ingresos,62.96,expense,2026-04-06,1093.33,monthly
95,synthetic_user_95@example.com,0,rappi,63.45,expense,2026-04-09,1093.33,monthly
95,synthetic_user_95@example.com,0,Ocio,59.39,expense,2026-04-04,1093.33,monthly
95,synthetic_user_95@example.com,0,Salud,50.41,expense,2026-04-25,1093.33,monthly
96,synthetic_user_96@example.com,0,Ingreso Base,1255.15,income,2025-11-08,1332.47,monthly
96,synthetic_user_96@example.com,0,Inversion,54.52,investment,2025-11-30,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,63.35,expense,2025-11-23,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingreso adicional,78.56,expense,2025-11-07,1332.47,monthly
96,synthetic_user_96@example.com,0,rappi,96.89,expense,2025-11-11,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,100.29,expense,2025-11-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Transporte,62.65,expense,2025-11-09,1332.47,monthly
96,synthetic_user_96@example.com,0,Compras,15.9,expense,2025-11-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,22.15,expense,2025-11-09,1332.47,monthly
96,synthetic_user_96@example.com,0,Transporte,79.34,expense,2025-11-23,1332.47,monthly
96,synthetic_user_96@example.com,0,Compras,111.83,expense,2025-11-25,1332.47,monthly
96,synthetic_user_96@example.com,0,Suscripciones,69.29,expense,2025-11-17,1332.47,monthly
96,synthetic_user_96@example.com,0,Transporte,88.19,expense,2025-11-08,1332.47,monthly
96,synthetic_user_96@example.com,0,Educacion,65.35,expense,2025-11-09,1332.47,monthly
96,synthetic_user_96@example.com,0,Otro,107.16,expense,2025-11-13,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingreso Base,1366.78,income,2025-12-08,1332.47,monthly
96,synthetic_user_96@example.com,0,Inversion,85.5,investment,2025-12-15,1332.47,monthly
96,synthetic_user_96@example.com,0,Educacion,191.54,expense,2025-12-11,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,96.48,expense,2025-12-26,1332.47,monthly
96,synthetic_user_96@example.com,0,Compras,26.87,expense,2025-12-05,1332.47,monthly
96,synthetic_user_96@example.com,0,Compras,145.81,expense,2025-12-22,1332.47,monthly
96,synthetic_user_96@example.com,0,Transporte,194.49,expense,2025-12-16,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,22.22,expense,2025-12-01,1332.47,monthly
96,synthetic_user_96@example.com,0,Ocio,79.08,expense,2025-12-26,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,99.25,expense,2025-12-01,1332.47,monthly
96,synthetic_user_96@example.com,0,Vivienda,102.7,expense,2025-12-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,124.44,expense,2025-12-14,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingreso Base,1075.44,income,2026-01-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Inversion,65.35,investment,2026-01-29,1332.47,monthly
96,synthetic_user_96@example.com,0,Otro,64.6,expense,2026-01-05,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,27.47,expense,2026-01-14,1332.47,monthly
96,synthetic_user_96@example.com,0,Otro,72.43,expense,2026-01-01,1332.47,monthly
96,synthetic_user_96@example.com,0,Suscripciones,90.68,expense,2026-01-21,1332.47,monthly
96,synthetic_user_96@example.com,0,Educacion,51.14,expense,2026-01-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Transporte,6.14,expense,2026-01-13,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,50.28,expense,2026-01-15,1332.47,monthly
96,synthetic_user_96@example.com,0,Educacion,52.12,expense,2026-01-26,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,39.58,expense,2026-01-18,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingresos,31.34,expense,2026-01-09,1332.47,monthly
96,synthetic_user_96@example.com,0,Educacion,32.57,expense,2026-01-19,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,28.36,expense,2026-01-27,1332.47,monthly
96,synthetic_user_96@example.com,0,Gastos generales,64.3,expense,2026-01-20,1332.47,monthly
96,synthetic_user_96@example.com,0,Salud,45.39,expense,2026-01-17,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,22.99,expense,2026-01-10,1332.47,monthly
96,synthetic_user_96@example.com,0,Otro,66.12,expense,2026-01-01,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingreso adicional,67.41,expense,2026-01-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingreso Base,1343.26,income,2026-02-06,1332.47,monthly
96,synthetic_user_96@example.com,0,Inversion,102.67,investment,2026-02-24,1332.47,monthly
96,synthetic_user_96@example.com,0,Ocio,69.85,expense,2026-02-18,1332.47,monthly
96,synthetic_user_96@example.com,0,Educacion,127.22,expense,2026-02-22,1332.47,monthly
96,synthetic_user_96@example.com,0,Salud,136.28,expense,2026-02-25,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,103.54,expense,2026-02-14,1332.47,monthly
96,synthetic_user_96@example.com,0,Salud,62.46,expense,2026-02-05,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,91.69,expense,2026-02-24,1332.47,monthly
96,synthetic_user_96@example.com,0,Compras,44.9,expense,2026-02-10,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,141.38,expense,2026-02-18,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,96.57,expense,2026-02-20,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,45.51,expense,2026-02-16,1332.47,monthly
96,synthetic_user_96@example.com,0,rappi,53.32,expense,2026-02-19,1332.47,monthly
96,synthetic_user_96@example.com,0,Servicios,86.28,expense,2026-02-05,1332.47,monthly
96,synthetic_user_96@example.com,0,Compras,122.77,expense,2026-02-12,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingreso Base,1100.33,income,2026-03-08,1332.47,monthly
96,synthetic_user_96@example.com,0,Inversion,81.05,investment,2026-03-26,1332.47,monthly
96,synthetic_user_96@example.com,0,Transporte,84.84,expense,2026-03-06,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,97.66,expense,2026-03-12,1332.47,monthly
96,synthetic_user_96@example.com,0,Transporte,65.21,expense,2026-03-12,1332.47,monthly
96,synthetic_user_96@example.com,0,Otro,79.73,expense,2026-03-05,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,133.79,expense,2026-03-15,1332.47,monthly
96,synthetic_user_96@example.com,0,Transporte,84.25,expense,2026-03-27,1332.47,monthly
96,synthetic_user_96@example.com,0,Ocio,92.26,expense,2026-03-15,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,51.29,expense,2026-03-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,120.68,expense,2026-03-19,1332.47,monthly
96,synthetic_user_96@example.com,0,Gastos generales,55.81,expense,2026-03-08,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,81.27,expense,2026-03-08,1332.47,monthly
96,synthetic_user_96@example.com,0,Otro,52.44,expense,2026-03-19,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingreso Base,1592.03,income,2026-04-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Inversion,96.9,investment,2026-04-26,1332.47,monthly
96,synthetic_user_96@example.com,0,Otro,79.45,expense,2026-04-18,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,41.42,expense,2026-04-05,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,57.87,expense,2026-04-07,1332.47,monthly
96,synthetic_user_96@example.com,0,Compras,58.51,expense,2026-04-26,1332.47,monthly
96,synthetic_user_96@example.com,0,Compras,74.72,expense,2026-04-09,1332.47,monthly
96,synthetic_user_96@example.com,0,Ingreso adicional,100.35,expense,2026-04-12,1332.47,monthly
96,synthetic_user_96@example.com,0,Alimentacion,108.67,expense,2026-04-16,1332.47,monthly
96,synthetic_user_96@example.com,0,Otro,91.96,expense,2026-04-17,1332.47,monthly
