user_id,user_email,category_id,category_name,amount,movement_type,date,base_income,income_frequency
96,synthetic_user_96@example.com,0,Educacion,82.01,expense,2026-02-25,1488.85,monthly
96,synthetic_user_96@example.com,0,Vivienda,58.21,expense,2026-02-05,1488.85,monthly
96,synthetic_user_96@example.com,0,Educacion,95.44,expense,2026-02-19,1488.85,monthly
96,synthetic_user_96@example.com,0,Ingreso Base,1556.46,income,2026-03-30,1488.85,monthly
96,synthetic_user_96@example.com,0,Inversion,138.36,investment,2026-04-11,1488.85,monthly
96,synthetic_user_96@example.com,0,Educacion,128.53,expense,2026-03-22,1488.85,monthly
96,synthetic_user_96@example.com,0,Comida,120.79,expense,2026-03-08,1488.85,monthly
96,synthetic_user_96@example.com,0,Vivienda,229.32,expense,2026-03-19,1488.85,monthly
96,synthetic_user_96@example.com,0,Vivienda,174.28,expense,2026-03-25,1488.85,monthly
96,synthetic_user_96@example.com,0,Vivienda,81.57,expense,2026-03-01,1488.85,monthly
96,synthetic_user_96@example.com,0,Educacion,226.22,expense,2026-03-04,1488.85,monthly
96,synthetic_user_96@example.com,0,Salud,200.68,expense,2026-03-06,1488.85,monthly
96,synthetic_user_96@example.com,0,Ahorro,169.56,expense,2026-03-20,1488.85,monthly
96,synthetic_user_96@example.com,0,Educacion,243.48,expense,2026-03-24,1488.85,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2243.25,income,2025-05-04,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,163.76,investment,2025-05-23,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,164.67,expense,2025-05-01,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,323.79,expense,2025-05-24,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,106.35,expense,2025-05-17,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,210.94,expense,2025-05-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,307.18,expense,2025-05-13,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,207.92,expense,2025-05-01,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,164.11,expense,2025-05-18,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,190.76,expense,2025-05-09,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2068.42,income,2025-06-03,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,123.28,investment,2025-06-13,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,109.49,expense,2025-06-21,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,135.64,expense,2025-06-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,76.42,expense,2025-06-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,110.11,expense,2025-06-11,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,117.61,expense,2025-06-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,116.28,expense,2025-06-12,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,166.13,expense,2025-06-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,122.66,expense,2025-06-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,84.55,expense,2025-06-11,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,187.85,expense,2025-06-05,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,66.39,expense,2025-06-21,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,131.78,expense,2025-06-11,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,149.7,expense,2025-06-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,105.75,expense,2025-06-10,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2504.44,income,2025-07-03,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,202.73,investment,2025-07-27,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,270.0,expense,2025-07-12,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,368.72,expense,2025-07-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,353.63,expense,2025-07-11,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,344.09,expense,2025-07-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,257.62,expense,2025-07-21,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,178.73,expense,2025-07-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,320.35,expense,2025-07-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,98.02,expense,2025-07-25,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,1991.55,income,2025-08-02,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,91.56,investment,2025-08-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,61.12,expense,2025-08-03,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,89.94,expense,2025-08-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,95.72,expense,2025-08-03,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,104.71,expense,2025-08-23,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,136.06,expense,2025-08-12,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,104.22,expense,2025-08-23,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,120.61,expense,2025-08-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,64.91,expense,2025-08-05,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,14.3,expense,2025-08-23,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,113.81,expense,2025-08-27,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,96.69,expense,2025-08-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,79.59,expense,2025-08-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,2.0,expense,2025-08-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,96.24,expense,2025-08-06,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,96.23,expense,2025-08-27,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,83.42,expense,2025-08-01,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,79.66,expense,2025-08-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2162.14,income,2025-09-01,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,157.31,investment,2025-09-05,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,97.49,expense,2025-09-15,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,84.0,expense,2025-09-07,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,62.41,expense,2025-09-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,143.31,expense,2025-09-07,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,70.31,expense,2025-09-06,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,116.74,expense,2025-09-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,111.28,expense,2025-09-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,58.45,expense,2025-09-06,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,166.6,expense,2025-09-11,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,75.05,expense,2025-09-23,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,74.35,expense,2025-09-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,99.39,expense,2025-09-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,117.71,expense,2025-09-09,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,89.69,expense,2025-09-13,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,65.21,expense,2025-09-07,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,76.64,expense,2025-09-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,127.22,expense,2025-09-24,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,64.25,expense,2025-09-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2168.01,income,2025-10-01,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,145.63,investment,2025-10-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,150.33,expense,2025-10-09,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,113.75,expense,2025-10-15,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,122.08,expense,2025-10-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,110.83,expense,2025-10-26,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,113.53,expense,2025-10-13,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,82.41,expense,2025-10-03,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,88.76,expense,2025-10-25,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,106.03,expense,2025-10-05,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,82.14,expense,2025-10-04,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,38.56,expense,2025-10-05,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,136.34,expense,2025-10-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,35.91,expense,2025-10-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,60.1,expense,2025-10-03,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,59.22,expense,2025-10-25,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,96.71,expense,2025-10-06,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,140.45,expense,2025-10-24,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,117.06,expense,2025-10-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,121.59,expense,2025-10-11,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2339.78,income,2025-10-31,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,198.61,investment,2025-11-21,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,176.18,expense,2025-10-04,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,148.95,expense,2025-10-10,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,78.06,expense,2025-10-03,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,152.4,expense,2025-10-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,166.16,expense,2025-10-18,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,155.73,expense,2025-10-27,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,100.95,expense,2025-10-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,190.28,expense,2025-10-09,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,211.24,expense,2025-10-07,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,177.12,expense,2025-10-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,93.91,expense,2025-10-10,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,157.6,expense,2025-10-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,152.81,expense,2025-10-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,1873.04,income,2025-11-30,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,162.65,investment,2025-12-05,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,164.09,expense,2025-11-24,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,120.4,expense,2025-11-15,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,34.85,expense,2025-11-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,74.07,expense,2025-11-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,67.17,expense,2025-11-26,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,149.87,expense,2025-11-18,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,119.63,expense,2025-11-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,142.88,expense,2025-11-26,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,135.97,expense,2025-11-19,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,129.48,expense,2025-11-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,70.76,expense,2025-11-04,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,110.56,expense,2025-11-03,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,119.68,expense,2025-11-23,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,72.43,expense,2025-11-25,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2317.75,income,2025-12-30,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,153.03,investment,2026-01-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,127.28,expense,2025-12-24,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,59.28,expense,2025-12-21,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,35.04,expense,2025-12-17,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,40.96,expense,2025-12-09,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,80.57,expense,2025-12-25,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,104.71,expense,2025-12-10,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,83.56,expense,2025-12-05,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,123.25,expense,2025-12-24,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,125.89,expense,2025-12-25,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,152.5,expense,2025-12-17,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,121.8,expense,2025-12-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,99.26,expense,2025-12-11,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,134.53,expense,2025-12-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,184.08,expense,2025-12-12,2154.68,monthly
97,synthetic_user_97@example.com,0,Vivienda,91.8,expense,2025-12-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,52.55,expense,2025-12-21,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,64.88,expense,2025-12-24,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2610.29,income,2026-01-29,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,131.77,investment,2026-02-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,200.18,expense,2026-01-25,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,226.75,expense,2026-01-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,256.56,expense,2026-01-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,228.42,expense,2026-01-08,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,247.28,expense,2026-01-15,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,210.91,expense,2026-01-21,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,227.67,expense,2026-01-25,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,207.09,expense,2026-01-06,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,179.7,expense,2026-01-15,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2377.67,income,2026-02-28,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,101.59,investment,2026-03-18,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,208.17,expense,2026-02-01,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,52.59,expense,2026-02-27,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,145.99,expense,2026-02-18,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,118.23,expense,2026-02-11,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,60.5,expense,2026-02-22,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,144.32,expense,2026-02-01,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,123.04,expense,2026-02-14,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,204.43,expense,2026-02-06,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,287.04,expense,2026-02-04,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,236.95,expense,2026-02-27,2154.68,monthly
97,synthetic_user_97@example.com,0,Ingreso Base,2171.28,income,2026-03-30,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,120.94,investment,2026-04-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,105.99,expense,2026-03-02,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,146.07,expense,2026-03-15,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,110.3,expense,2026-03-06,2154.68,monthly
97,synthetic_user_97@example.com,0,Transporte,98.59,expense,2026-03-16,2154.68,monthly
97,synthetic_user_97@example.com,0,Ahorro,78.01,expense,2026-03-07,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,121.82,expense,2026-03-05,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,76.95,expense,2026-03-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,30.81,expense,2026-03-10,2154.68,monthly
97,synthetic_user_97@example.com,0,Inversion,79.71,expense,2026-03-06,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,131.65,expense,2026-03-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,89.76,expense,2026-03-27,2154.68,monthly
97,synthetic_user_97@example.com,0,Salud,188.61,expense,2026-03-17,2154.68,monthly
97,synthetic_user_97@example.com,0,Educacion,111.17,expense,2026-03-20,2154.68,monthly
97,synthetic_user_97@example.com,0,Comida,115.07,expense,2026-03-12,2154.68,monthly
97,synthetic_user_97@example.com,0,Servicios,69.35,expense,2026-03-01,2154.68,monthly
97,synthetic_user_97@example.com,0,Ocio,92.98,expense,2026-03-10,2154.68,monthly
98,synthetic_user_98@example.com,0,Ingreso Base,1801.62,income,2025-05-04,2038.89,monthly
98,synthetic_user_98@example.com,0,Inversion,51.37,investment,2025-05-25,2038.89,monthly
98,synthetic_user_98@example.com,0,Inversion,172.07,expense,2025-05-15,2038.89,monthly
98,synthetic_user_98@example.com,0,Salud,131.62,expense,2025-05-05,2038.89,monthly
98,synthetic_user_98@example.com,0,Transporte,156.0,expense,2025-05-16,2038.89,monthly
98,synthetic_user_98@example.com,0,Transporte,62.98,expense,2025-05-08,2038.89,monthly
98,synthetic_user_98@example.com,0,Ocio,148.85,expense,2025-05-01,2038.89,monthly
98,synthetic_user_98@example.com,0,Comida,139.03,expense,2025-05-23,2038.89,monthly
98,synthetic_user_98@example.com,0,Servicios,90.3,expense,2025-05-09,2038.89,monthly
98,synthetic_user_98@example.com,0,Salud,63.77,expense,2025-05-19,2038.89,monthly
98,synthetic_user_98@example.com,0,Ocio,150.17,expense,2025-05-25,2038.89,monthly
98,synthetic_user_98@example.com,0,Ocio,156.3,expense,2025-05-06,2038.89,monthly
98,synthetic_user_98@example.com,0,Vivienda,151.6,expense,2025-05-16,2038.89,monthly
98,synthetic_user_98@example.com,0,Ingreso Base,2255.8,income,2025-06-03,2038.89,monthly
98,synthetic_user_98@example.com,0,Inversion,84.17,investment,2025-06-11,2038.89,monthly
98,synthetic_user_98@example.com,0,Comida,90.72,expense,2025-06-14,2038.89,monthly
98,synthetic_user_98@example.com,0,Ocio,40.78,expense,2025-06-05,2038.89,monthly
98,synthetic_user_98@example.com,0,Vivienda,140.31,expense,2025-06-02,2038.89,monthly
98,synthetic_user_98@example.com,0,Salud,116.07,expense,2025-06-10,2038.89,monthly
